epoch,train_mse,val_mse,train_mae,val_mae
373,0.6961293816566467,0.8932268023490906,0.6829172372817993,0.78242427110672
374,0.6967254877090454,0.8929571509361267,0.6819635629653931,0.7812930345535278
375,0.6958385109901428,0.8859196901321411,0.6802078485488892,0.7788683772087097
376,0.6957806348800659,0.8873172402381897,0.6809816956520081,0.7785145044326782
377,0.6967900991439819,0.9012838006019592,0.6857055425643921,0.7858628630638123
378,0.6946758031845093,0.8972414135932922,0.68378084897995,0.7846119403839111
379,0.6953862309455872,0.899880051612854,0.6845353841781616,0.784995436668396
380,0.7023431658744812,0.9184718728065491,0.6891950368881226,0.8001903295516968
381,0.6931554675102234,0.8925417065620422,0.6823011636734009,0.7829195261001587
382,0.6954235434532166,0.9034124612808228,0.6851674914360046,0.789818525314331
383,0.6932613849639893,0.8936654329299927,0.6840829849243164,0.785122811794281
384,0.692173182964325,0.8883913159370422,0.6827480792999268,0.7829998731613159
385,0.700002908706665,0.8809747099876404,0.6790614724159241,0.775905966758728
386,0.6948721408843994,0.8785211443901062,0.6756547093391418,0.778133749961853
387,0.6936053037643433,0.9009584188461304,0.6842053532600403,0.7873436808586121
388,0.6903244853019714,0.8833791017532349,0.6795775294303894,0.7797881364822388
389,0.6904000043869019,0.8813552260398865,0.6781818270683289,0.777986466884613
390,0.6894973516464233,0.8884913921356201,0.680343508720398,0.7819960117340088
391,0.6955916285514832,0.9049433469772339,0.6865249872207642,0.7938023209571838
392,0.6945551633834839,0.8698450922966003,0.6766455173492432,0.7745551466941833
393,0.6961051821708679,0.8723033666610718,0.6761267185211182,0.7744146585464478
394,0.687967836856842,0.8794931173324585,0.6782670617103577,0.7774155735969543
395,0.691807210445404,0.8975922465324402,0.6847671866416931,0.7889949083328247
396,0.6894556879997253,0.8933241367340088,0.6827422976493835,0.7859356999397278
397,0.6872373223304749,0.878889262676239,0.6803498864173889,0.7782948017120361
398,0.6910947561264038,0.8730277419090271,0.674491822719574,0.7748816609382629
399,0.6864200830459595,0.8779544830322266,0.6780170202255249,0.7763600945472717
400,0.688460648059845,0.8892741799354553,0.6827872395515442,0.7829919457435608
401,0.6906245946884155,0.8692298531532288,0.6748066544532776,0.7728956341743469
402,0.6862441301345825,0.8718361258506775,0.67519211769104,0.7756967544555664
403,0.6862315535545349,0.8812927007675171,0.6813594698905945,0.7809277176856995
404,0.7019475698471069,0.9171054363250732,0.6930650472640991,0.8058832287788391
405,0.6848084926605225,0.8828334212303162,0.6798599362373352,0.7785890102386475
406,0.685454249382019,0.8867405652999878,0.68046635389328,0.7824426293373108
407,0.6841462850570679,0.8738656640052795,0.6753045916557312,0.7763276696205139
408,0.6913756132125854,0.8686307072639465,0.6733562350273132,0.7730455994606018
409,0.6827899217605591,0.8788727521896362,0.6787839531898499,0.7772590517997742
410,0.6969069242477417,0.8702318072319031,0.6766608953475952,0.7710035443305969
411,0.6824846267700195,0.8720749616622925,0.6754453182220459,0.7746544480323792
412,0.6869928240776062,0.8700849413871765,0.6716027855873108,0.7738832831382751
413,0.6859554052352905,0.8706098794937134,0.6724794507026672,0.7737969756126404
414,0.6833127737045288,0.8680450916290283,0.6727060079574585,0.7738400101661682
415,0.6849600672721863,0.8669130802154541,0.6714341640472412,0.7734514474868774
416,0.6805012822151184,0.8711358904838562,0.6754539012908936,0.7753985524177551
417,0.6833125948905945,0.8856991529464722,0.6804733872413635,0.7832735776901245
418,0.6798793077468872,0.871085524559021,0.6766266226768494,0.7753788232803345
419,0.6797942519187927,0.8671674132347107,0.6734219789505005,0.7738761305809021
420,0.6854103207588196,0.8968422412872314,0.6820085048675537,0.7917390465736389
421,0.6820846199989319,0.8823158144950867,0.6808086037635803,0.7830131649971008
422,0.6809146404266357,0.8617447018623352,0.6718977093696594,0.7721696496009827
423,0.6810311675071716,0.8613475561141968,0.6717609167098999,0.7731049656867981
424,0.6795789003372192,0.8694527745246887,0.678328812122345,0.7770965099334717
425,0.6781580448150635,0.8664948344230652,0.675956130027771,0.7753169536590576
426,0.6771120429039001,0.8707687258720398,0.6741994619369507,0.7743468880653381
427,0.6768315434455872,0.8728645443916321,0.6743764877319336,0.7746807932853699
428,0.6771320104598999,0.8693042993545532,0.6726875305175781,0.773891806602478
429,0.6764872670173645,0.87290358543396,0.672802209854126,0.7749812602996826
430,0.6755934953689575,0.8768297433853149,0.6741861701011658,0.7757015228271484
431,0.6792846918106079,0.8667488098144531,0.6701662540435791,0.7728267908096313
432,0.705276608467102,0.9384335279464722,0.6964820623397827,0.8205522894859314
433,0.6747004985809326,0.8667067885398865,0.673274576663971,0.7744936347007751
434,0.6753422021865845,0.8698610663414001,0.6760822534561157,0.7768678069114685
435,0.6748928427696228,0.8688963651657104,0.6755956411361694,0.7762780785560608
436,0.6737298965454102,0.8671895265579224,0.6740913391113281,0.7749789953231812
437,0.6779612302780151,0.8577300906181335,0.669147253036499,0.7693116068840027
438,0.6736496090888977,0.8610816597938538,0.6706358790397644,0.7714655995368958
439,0.6723281741142273,0.8643996119499207,0.6716350317001343,0.7732259035110474
440,0.6736866235733032,0.8608185648918152,0.6693872809410095,0.7714658379554749
441,0.6755408048629761,0.8646178841590881,0.6714048385620117,0.7716606855392456
442,0.6720324158668518,0.8729069232940674,0.6727330684661865,0.773950457572937
443,0.6827309131622314,0.8982542753219604,0.6813214421272278,0.7962896823883057
444,0.6712369322776794,0.8620185256004333,0.6728588938713074,0.7733532190322876
445,0.6732471585273743,0.8727147579193115,0.6756969690322876,0.7789409160614014
446,0.6718034148216248,0.8590896129608154,0.6689413189888,0.7706362009048462
447,0.6697429418563843,0.8622061014175415,0.6710828542709351,0.7720851898193359
448,0.6721547245979309,0.8774883151054382,0.674523651599884,0.7824397683143616
449,0.6696243286132812,0.8598887324333191,0.6689077019691467,0.7713397741317749
450,0.6701053977012634,0.8594352602958679,0.6671470999717712,0.771615207195282
451,0.6689983010292053,0.8686119318008423,0.6703988313674927,0.7729157209396362
452,0.6687589287757874,0.8732002973556519,0.671966552734375,0.7776056528091431
453,0.6691141724586487,0.8724774122238159,0.6724527478218079,0.7785071730613708
454,0.6716712117195129,0.8533995747566223,0.6656798124313354,0.7684190273284912
455,0.6822363138198853,0.8995088934898376,0.6819663643836975,0.8003495931625366
456,0.6837381720542908,0.8995125889778137,0.6834823489189148,0.8005260825157166
457,0.6706629395484924,0.8722172379493713,0.6751285195350647,0.7811946868896484
458,0.667154848575592,0.8544023633003235,0.6678231358528137,0.7689324021339417
459,0.6687873601913452,0.8566204905509949,0.6668093204498291,0.7696093916893005
460,0.675334095954895,0.893233060836792,0.6762163043022156,0.795847475528717
461,0.6692629456520081,0.8814455270767212,0.6741153597831726,0.7833959460258484
462,0.6707603931427002,0.8598121404647827,0.6712645888328552,0.7691178917884827
463,0.6706918478012085,0.8839552402496338,0.6747554540634155,0.7879827618598938
464,0.6659973859786987,0.8496038913726807,0.666327714920044,0.7679888010025024
465,0.6656326651573181,0.8506338596343994,0.6660863161087036,0.7679161429405212
466,0.6708444356918335,0.8502007126808167,0.6664667129516602,0.7659481763839722
467,0.6683768630027771,0.8519026637077332,0.6658111810684204,0.7671671509742737
468,0.6676989197731018,0.8555660843849182,0.6654158234596252,0.7689830660820007
469,0.6634835004806519,0.8609651327133179,0.6673479676246643,0.7709763646125793
470,0.6627172827720642,0.8611947298049927,0.6659000515937805,0.7719601392745972
471,0.667252242565155,0.8854568004608154,0.671242892742157,0.7890939712524414
472,0.6780079007148743,0.9058536887168884,0.6789091229438782,0.8059586882591248
473,0.6634581089019775,0.8572320342063904,0.6632970571517944,0.7705962061882019
474,0.6650677919387817,0.8573226928710938,0.6640914678573608,0.7700139284133911
475,0.6758779883384705,0.894424319267273,0.6780086755752563,0.8001039028167725
476,0.6622027158737183,0.8489431142807007,0.6628950834274292,0.7686988711357117
477,0.6644126772880554,0.8698894381523132,0.6709729433059692,0.7823689579963684
478,0.6642730236053467,0.87364262342453,0.6698701977729797,0.7843437194824219
479,0.6609100699424744,0.8556697368621826,0.6631115674972534,0.769734799861908
480,0.6624265313148499,0.8499278426170349,0.6601038575172424,0.7693154811859131
481,0.6633788347244263,0.8492536544799805,0.6594403982162476,0.7683681845664978
482,0.6747339367866516,0.901392936706543,0.6766801476478577,0.8024433255195618
483,0.6721621751785278,0.8901464343070984,0.6748079657554626,0.7970589399337769
484,0.6600996851921082,0.8518859148025513,0.6622359156608582,0.7681464552879333
485,0.6593247652053833,0.8485358953475952,0.6616322994232178,0.7684927582740784
486,0.6591074466705322,0.8485271334648132,0.6639233827590942,0.7708607912063599
487,0.6597501635551453,0.8575322031974792,0.6680992841720581,0.7743597626686096
488,0.6679785847663879,0.8411118984222412,0.6623836159706116,0.7616409063339233
489,0.6658433079719543,0.8410494327545166,0.6582364439964294,0.7627639174461365
490,0.6592176556587219,0.8594997525215149,0.6676833629608154,0.7757373452186584
491,0.6567375063896179,0.8482042551040649,0.6634801626205444,0.7700681686401367
492,0.6562362909317017,0.8468739986419678,0.6626394987106323,0.7686806917190552
493,0.6585463285446167,0.860315203666687,0.6675345301628113,0.7767951488494873
494,0.6557362675666809,0.855937123298645,0.6641929149627686,0.7711443305015564
495,0.660833477973938,0.8423424363136292,0.6576874852180481,0.7654587030410767
496,0.66427081823349,0.8385176062583923,0.6567498445510864,0.7628099918365479
497,0.6564855575561523,0.8435766100883484,0.6606877446174622,0.7657663822174072
498,0.6572337746620178,0.8413187861442566,0.659101128578186,0.765039324760437
499,0.6550107598304749,0.8464792966842651,0.6600498557090759,0.768490195274353
500,0.6546863317489624,0.8539479970932007,0.6630812883377075,0.7722253203392029
501,0.6556538343429565,0.8415748476982117,0.6596750020980835,0.7684952020645142
502,0.6787854433059692,0.8470401763916016,0.661805272102356,0.7600988149642944
503,0.6542174220085144,0.8502911925315857,0.6636384129524231,0.767875075340271
504,0.6790074706077576,0.8480321764945984,0.6642913818359375,0.7593690156936646
505,0.6552277207374573,0.8598154187202454,0.6643616557121277,0.7765197157859802
506,0.654707133769989,0.8617748022079468,0.6643041968345642,0.776881992816925
507,0.6529240012168884,0.8496863842010498,0.6612557768821716,0.771254301071167
508,0.6669901013374329,0.8938352465629578,0.671430230140686,0.8007428050041199
509,0.6633405089378357,0.8753620386123657,0.6701613664627075,0.7912704944610596
510,0.654338002204895,0.8378763794898987,0.6571571230888367,0.763502299785614
511,0.6689428687095642,0.8438679575920105,0.6592496633529663,0.7607681155204773
512,0.6515642404556274,0.8459355235099792,0.6596624255180359,0.7675437927246094
513,0.6537962555885315,0.8405874371528625,0.657427966594696,0.764202892780304
514,0.6528224349021912,0.8466235399246216,0.6583423018455505,0.7668338418006897
515,0.6537991762161255,0.8507778644561768,0.6644954681396484,0.7663039565086365
516,0.6503056287765503,0.848637580871582,0.6590452790260315,0.7709780931472778
517,0.6498584151268005,0.8509021997451782,0.6599836945533752,0.7711449861526489
518,0.6622222661972046,0.8818973898887634,0.6686403751373291,0.7937389612197876
519,0.649475634098053,0.8443475365638733,0.6596549153327942,0.7691994309425354
520,0.6584028601646423,0.8754408955574036,0.6664858460426331,0.7900325655937195
521,0.6514413952827454,0.8329713344573975,0.6551592350006104,0.7642722725868225
522,0.6564647555351257,0.8311352133750916,0.6530225276947021,0.7599884271621704
523,0.6502295136451721,0.8561069369316101,0.6619914770126343,0.7750241756439209
524,0.6587162017822266,0.8334464430809021,0.6577342748641968,0.7583253383636475
525,0.6577823758125305,0.8333210349082947,0.6589874029159546,0.7580404877662659
526,0.6491302847862244,0.8446077108383179,0.6637470722198486,0.7652290463447571
527,0.647624671459198,0.8405798077583313,0.6590805649757385,0.7659468054771423
528,0.6471405625343323,0.8393819332122803,0.6588844656944275,0.7657598257064819
529,0.6527059078216553,0.8277996182441711,0.6533628106117249,0.7598216533660889
530,0.6548804044723511,0.8270407915115356,0.6510425209999084,0.759291410446167
531,0.650712788105011,0.8521004915237427,0.6630067229270935,0.7764959931373596
532,0.6527560353279114,0.8582508563995361,0.6642196774482727,0.7808266282081604
533,0.663866400718689,0.8854894042015076,0.6709829568862915,0.7979622483253479
534,0.6496257185935974,0.8315069675445557,0.6587771773338318,0.7598382234573364
535,0.6691806316375732,0.8940391540527344,0.6747342348098755,0.8031196594238281
536,0.6486388444900513,0.8277114033699036,0.6539430022239685,0.7596730589866638
537,0.6726335883140564,0.8305431604385376,0.6617839932441711,0.7500336766242981
538,0.6523893475532532,0.8573095798492432,0.6654701828956604,0.7784891724586487
539,0.6546732187271118,0.8266819715499878,0.6558369398117065,0.7549607157707214
540,0.6690270900726318,0.8288106918334961,0.6517394781112671,0.7526348829269409
541,0.6460305452346802,0.8359653353691101,0.6614083051681519,0.7620168328285217
542,0.6621145009994507,0.8814173340797424,0.669289231300354,0.7974725365638733
543,0.6546374559402466,0.8608303070068359,0.6654940247535706,0.7845584750175476
544,0.6440908312797546,0.8324577808380127,0.65558922290802,0.7627651691436768
545,0.6440802216529846,0.8342123627662659,0.6552651524543762,0.7629871368408203
546,0.6433645486831665,0.8429016470909119,0.6565080285072327,0.7668416500091553
547,0.6465792059898376,0.858322262763977,0.6598438620567322,0.7779117226600647
548,0.6426607966423035,0.8336334824562073,0.6564647555351257,0.7633334994316101
549,0.6453267931938171,0.8269477486610413,0.6534575819969177,0.7595375776290894
550,0.6577460169792175,0.8720836043357849,0.666693925857544,0.7917117476463318
551,0.643437385559082,0.8235595226287842,0.6541948914527893,0.7624393105506897
552,0.6515688300132751,0.8527197241783142,0.6646279692649841,0.780138373374939
553,0.6412233114242554,0.8335334062576294,0.6565719246864319,0.764200747013092
554,0.6416891813278198,0.8410230875015259,0.6589791178703308,0.7679798603057861
555,0.6466029286384583,0.8195398449897766,0.6539703011512756,0.7559335231781006
556,0.6418396234512329,0.8292555212974548,0.6555830836296082,0.7614270448684692
557,0.6416414976119995,0.8448600172996521,0.6568199992179871,0.7708622813224792
558,0.6431701183319092,0.8325441479682922,0.659144937992096,0.7606167197227478
559,0.6407889723777771,0.8446846008300781,0.6561901569366455,0.7718185186386108
560,0.6508726477622986,0.8211069107055664,0.6455228328704834,0.756210207939148
561,0.6430862545967102,0.8213351368904114,0.6506350636482239,0.7580556273460388
562,0.639819324016571,0.8327910304069519,0.6549339890480042,0.7657040953636169
563,0.6395112872123718,0.8366590142250061,0.6560372710227966,0.7675297856330872
564,0.6526867747306824,0.8735590577125549,0.6655881404876709,0.7909425497055054
565,0.6490709185600281,0.8213343024253845,0.6569007635116577,0.7531071305274963
566,0.6384999752044678,0.8272508978843689,0.6550382375717163,0.761382520198822
567,0.6663037538528442,0.8217695951461792,0.6502645015716553,0.7483212351799011
568,0.638015866279602,0.8233324885368347,0.6527577638626099,0.761195182800293
569,0.6461658477783203,0.8142525553703308,0.6464344263076782,0.7547441720962524
570,0.6381029486656189,0.8326793313026428,0.6544314026832581,0.7664624452590942
571,0.6372802257537842,0.8335847854614258,0.6544128656387329,0.7659960389137268
572,0.661987841129303,0.8903043270111084,0.669639527797699,0.8029907941818237
573,0.6376872658729553,0.8222948908805847,0.6512284874916077,0.7592542767524719
574,0.6390466094017029,0.8205240964889526,0.6519262790679932,0.7574787139892578
575,0.6370154023170471,0.8198559880256653,0.6506869196891785,0.7608435750007629
576,0.6371996402740479,0.8274555802345276,0.6539295315742493,0.7641041874885559
577,0.6367596983909607,0.8231449723243713,0.6541080474853516,0.7587307691574097
578,0.6417807936668396,0.8203919529914856,0.652690589427948,0.7551509141921997
579,0.637205183506012,0.8396176695823669,0.6574227809906006,0.7674950361251831
580,0.6347419023513794,0.8307963013648987,0.6505613923072815,0.7641745209693909
581,0.636867344379425,0.844156801700592,0.6529785394668579,0.7725816369056702
582,0.6385691165924072,0.8506137728691101,0.6564022302627563,0.7753772139549255
583,0.6393786668777466,0.8510527014732361,0.6550730466842651,0.7774057388305664
584,0.648657500743866,0.8632622957229614,0.6606677174568176,0.7886012196540833
585,0.6445737481117249,0.8569233417510986,0.6582388281822205,0.7839670181274414
586,0.6346572637557983,0.8189098834991455,0.6472381949424744,0.7604874968528748
587,0.6433247923851013,0.8166478872299194,0.6453371644020081,0.7538979053497314
588,0.6555021405220032,0.8215174078941345,0.6506975889205933,0.7482797503471375
589,0.6459883451461792,0.8120200037956238,0.6422826647758484,0.7545663118362427
590,0.6344389319419861,0.816974401473999,0.646487295627594,0.7597498297691345
591,0.6535370945930481,0.8805269002914429,0.6631170511245728,0.7978574633598328
592,0.6341784000396729,0.8225699663162231,0.6508890986442566,0.7624548077583313
593,0.6415529251098633,0.8102064728736877,0.642383337020874,0.7526899576187134
594,0.634281575679779,0.818985641002655,0.6537435054779053,0.7561124563217163
595,0.6334024667739868,0.8313383460044861,0.6516531109809875,0.766781210899353
596,0.6325820088386536,0.8155924677848816,0.6468696594238281,0.7589409947395325
597,0.6398794054985046,0.8434189558029175,0.6563512086868286,0.7764683365821838
598,0.6488032937049866,0.8147180080413818,0.6399031281471252,0.7508235573768616
599,0.6326773762702942,0.8276639580726624,0.6539266109466553,0.7597165703773499
600,0.6436367630958557,0.8194007873535156,0.6550112366676331,0.7503847479820251
601,0.6376256942749023,0.8086178302764893,0.6468527317047119,0.7511394619941711
602,0.6394063830375671,0.8089002370834351,0.6540315747261047,0.7487442493438721
603,0.630834698677063,0.8215199112892151,0.651325523853302,0.759468138217926
604,0.6311827301979065,0.8148749470710754,0.6481639742851257,0.7568502426147461
605,0.6914249062538147,0.8361862301826477,0.6600948572158813,0.7445108890533447
606,0.6331259608268738,0.8336780667304993,0.650735080242157,0.7692727446556091
607,0.6385699510574341,0.8122988939285278,0.6477482318878174,0.7509950995445251
608,0.6325692534446716,0.81332927942276,0.6451395153999329,0.755524754524231
609,0.6309396028518677,0.8113387823104858,0.6436727046966553,0.756537139415741
610,0.6291692852973938,0.8197600841522217,0.64580899477005,0.7596654295921326
611,0.6309801936149597,0.838524580001831,0.6515807509422302,0.7700056433677673
612,0.6291554570198059,0.8290907740592957,0.6456729769706726,0.7658284306526184
613,0.6284173130989075,0.8205667734146118,0.6447188258171082,0.7604435682296753
614,0.6654019951820374,0.818482518196106,0.644164502620697,0.7432323694229126
615,0.6287798285484314,0.8160231709480286,0.6459330320358276,0.7597545385360718
616,0.6294611692428589,0.8210479021072388,0.648350179195404,0.7630305886268616
617,0.628058135509491,0.8215455412864685,0.647357165813446,0.7623807191848755
618,0.6307336091995239,0.8078801035881042,0.6423213481903076,0.7543723583221436
619,0.6336008906364441,0.8390194773674011,0.6517003178596497,0.7749831676483154
620,0.6526296734809875,0.8859153985977173,0.662916898727417,0.8017798662185669
621,0.6335732936859131,0.808800995349884,0.6457081437110901,0.7512744665145874
622,0.626829206943512,0.8222553730010986,0.6461164355278015,0.7613226771354675
623,0.6483011245727539,0.8055830597877502,0.6345706582069397,0.7479838728904724
624,0.626908004283905,0.8164952397346497,0.6427799463272095,0.759490966796875
625,0.6338372826576233,0.8200531601905823,0.652968168258667,0.7536113262176514
626,0.638354480266571,0.8110292553901672,0.6432704925537109,0.7501039505004883
627,0.6846899390220642,0.834602415561676,0.6494914293289185,0.7444359660148621
628,0.6324136853218079,0.8191153407096863,0.6536641716957092,0.753458559513092
629,0.626407265663147,0.825910210609436,0.6506701111793518,0.7617393732070923
630,0.6264253258705139,0.8199052810668945,0.6435359120368958,0.7591193914413452
631,0.6263844966888428,0.8190308213233948,0.6439828872680664,0.7585141062736511
632,0.6404346823692322,0.8082146048545837,0.6367338299751282,0.749412477016449
633,0.6247141361236572,0.8194981813430786,0.6435319185256958,0.7595575451850891
634,0.6294955015182495,0.8111222982406616,0.6438370943069458,0.753361165523529
635,0.6365389227867126,0.8094776272773743,0.6407954096794128,0.7494198083877563
636,0.624828577041626,0.8132927417755127,0.642133355140686,0.7569164037704468
637,0.6244663596153259,0.8201250433921814,0.6411831974983215,0.7620542049407959
638,0.6347248554229736,0.8116562962532043,0.642582893371582,0.7500067353248596
639,0.6421340107917786,0.808899998664856,0.6369260549545288,0.7468307614326477
640,0.6246922612190247,0.8152685761451721,0.641633927822113,0.7596037983894348
641,0.6942633986473083,0.8368813991546631,0.6519982814788818,0.7432273626327515
642,0.6242906451225281,0.8172987699508667,0.6467435956001282,0.7595338821411133
643,0.6534615755081177,0.8090483546257019,0.6384729743003845,0.7410266995429993
