epoch,train_mse,val_mse,train_mae,val_mae
744,0.6991972327232361,0.7997986078262329,0.6671327948570251,0.7508817911148071
745,0.699054479598999,0.7994274497032166,0.6672763228416443,0.7503071427345276
746,0.6989811062812805,0.7983627319335938,0.6670477986335754,0.7497752904891968
747,0.6987713575363159,0.7991434335708618,0.6668816208839417,0.750438392162323
748,0.6986666917800903,0.7990290522575378,0.667050302028656,0.750413179397583
749,0.6985985040664673,0.7987189888954163,0.6666696667671204,0.7501329183578491
750,0.6983996033668518,0.7983871698379517,0.6668063998222351,0.7497931718826294
751,0.6982702612876892,0.7986252903938293,0.666824221611023,0.7499881982803345
752,0.6982018351554871,0.7982770204544067,0.6663557291030884,0.7502262592315674
753,0.698046088218689,0.7984931468963623,0.666345477104187,0.7502458691596985
754,0.697921633720398,0.7976502776145935,0.6665962338447571,0.7493383884429932
755,0.6977737545967102,0.7978042364120483,0.6662946939468384,0.7497106790542603
756,0.6976851224899292,0.7976503968238831,0.6662852168083191,0.749715268611908
757,0.6975639462471008,0.7982654571533203,0.6660622954368591,0.7501577734947205
758,0.6973991990089417,0.7966634631156921,0.6660470366477966,0.7489031553268433
759,0.6972760558128357,0.7974321842193604,0.6660051941871643,0.7494819760322571
760,0.6971954703330994,0.7973269820213318,0.666031002998352,0.7493141293525696
761,0.6970465779304504,0.7973506450653076,0.6657397150993347,0.7497220635414124
762,0.6969271898269653,0.7966701984405518,0.6657364964485168,0.7489710450172424
763,0.696759819984436,0.7966619729995728,0.6657837629318237,0.7490002512931824
764,0.696703314781189,0.7964188456535339,0.6654941439628601,0.7489967346191406
765,0.6965973973274231,0.797112762928009,0.6653735041618347,0.7496738433837891
766,0.6963865756988525,0.7958090305328369,0.6656858921051025,0.7483522891998291
767,0.696354329586029,0.7962266206741333,0.6652705669403076,0.7490105032920837
768,0.6961650252342224,0.7961540818214417,0.6652277708053589,0.7488130927085876
769,0.6960991024971008,0.796047568321228,0.6652873754501343,0.7489372491836548
770,0.6959050893783569,0.7955967783927917,0.6650179624557495,0.7485197186470032
771,0.6957959532737732,0.7952311635017395,0.6652254462242126,0.7481553554534912
772,0.6957398056983948,0.7961830496788025,0.6647400259971619,0.7490258812904358
773,0.6955614686012268,0.7953919172286987,0.6648805141448975,0.7486457824707031
774,0.6954671144485474,0.7946692109107971,0.6649724841117859,0.74791020154953
775,0.6953427791595459,0.7951145768165588,0.6647084355354309,0.7482195496559143
776,0.6951574087142944,0.7951303124427795,0.6645346879959106,0.7484671473503113
777,0.6951244473457336,0.7952500581741333,0.664444088935852,0.7485751509666443
778,0.6949573755264282,0.7943170666694641,0.6645182371139526,0.7478629350662231
779,0.6948498487472534,0.7940772771835327,0.664330780506134,0.7477007508277893
780,0.6946879029273987,0.7943735718727112,0.6644647717475891,0.7479512691497803
781,0.6946442723274231,0.7942230105400085,0.6640974879264832,0.7480002641677856
782,0.694534957408905,0.7946179509162903,0.6640408039093018,0.7482225894927979
783,0.6942911744117737,0.7936206459999084,0.6641978621482849,0.7474135160446167
784,0.6942471861839294,0.7936586737632751,0.6639708280563354,0.7475534081459045
785,0.6941462159156799,0.7932929396629333,0.6641175150871277,0.7471280694007874
786,0.6940144300460815,0.7939924001693726,0.6639643311500549,0.7477561831474304
787,0.6938937902450562,0.7941188812255859,0.6634666919708252,0.7481382489204407
788,0.6936947107315063,0.7928702235221863,0.6637424826622009,0.7470772862434387
789,0.6936963796615601,0.7931252717971802,0.6636356711387634,0.747218132019043
790,0.693545401096344,0.7933225035667419,0.6633564233779907,0.7474422454833984
791,0.6933839321136475,0.7927082777023315,0.6638014316558838,0.7469996213912964
792,0.6933185458183289,0.7932913303375244,0.663004994392395,0.7477396726608276
793,0.6931712031364441,0.7923564314842224,0.6633321046829224,0.7466830015182495
794,0.6930956244468689,0.7923608422279358,0.6634051203727722,0.7466586828231812
795,0.6929009556770325,0.7922856211662292,0.6630882024765015,0.7469869256019592
796,0.6927874088287354,0.7922486662864685,0.6631584763526917,0.7468485236167908
797,0.6927372217178345,0.7921497821807861,0.6627302169799805,0.7467239499092102
798,0.6925498843193054,0.7915614247322083,0.6629989147186279,0.7463210225105286
799,0.6925061345100403,0.7921848297119141,0.6629746556282043,0.7467371821403503
800,0.6923389434814453,0.7918158769607544,0.6625263094902039,0.7467950582504272
801,0.6921634674072266,0.7916354537010193,0.6627523899078369,0.746606171131134
802,0.6921661496162415,0.7913944125175476,0.6628137826919556,0.746029794216156
803,0.6919941306114197,0.791124165058136,0.6623771786689758,0.7462343573570251
804,0.6919028162956238,0.7911678552627563,0.6622943878173828,0.7463245391845703
805,0.6916897892951965,0.790844202041626,0.6623346209526062,0.7462770342826843
806,0.6916439533233643,0.7906862497329712,0.6624544858932495,0.7457374334335327
807,0.6915352940559387,0.7916000485420227,0.6620578765869141,0.7465286254882812
808,0.6914166808128357,0.7903253436088562,0.6621425747871399,0.7457081079483032
809,0.6912643313407898,0.7905157804489136,0.6620129346847534,0.7460777163505554
810,0.691146731376648,0.790338933467865,0.661817193031311,0.7459659576416016
811,0.6909986734390259,0.7901415228843689,0.6620044708251953,0.7456660866737366
812,0.6909195184707642,0.7905989289283752,0.6618611812591553,0.7460206747055054
813,0.6909096837043762,0.7901526689529419,0.6615211367607117,0.7456485033035278
814,0.6907025575637817,0.7894544005393982,0.6617173552513123,0.7452260851860046
815,0.690497636795044,0.7893454432487488,0.6616199612617493,0.7452754974365234
816,0.6904758214950562,0.7896676659584045,0.6616489291191101,0.7454130053520203
817,0.6903305053710938,0.7897616028785706,0.6613693833351135,0.7455776333808899
818,0.6902716755867004,0.789299726486206,0.661151111125946,0.7454125285148621
819,0.6900864243507385,0.7889788746833801,0.6613044738769531,0.744904637336731
820,0.6900063157081604,0.7891199588775635,0.6611324548721313,0.7451455593109131
821,0.6898747086524963,0.7892683148384094,0.6610771417617798,0.7452211976051331
822,0.6897780895233154,0.788833737373352,0.661270797252655,0.7449567914009094
823,0.6897104978561401,0.7888427376747131,0.660720944404602,0.7452031970024109
824,0.6895014047622681,0.7884604930877686,0.6608924865722656,0.744635283946991
825,0.6893749237060547,0.7886458039283752,0.6607110500335693,0.7449387907981873
826,0.6893256306648254,0.7889454960823059,0.6604686975479126,0.7452176213264465
827,0.6892023682594299,0.7883739471435547,0.6609700918197632,0.7446587681770325
828,0.689125120639801,0.7881823182106018,0.6604489088058472,0.7449201941490173
829,0.688940167427063,0.7878045439720154,0.6605338454246521,0.7441719770431519
830,0.6888363361358643,0.788056492805481,0.6603342294692993,0.7445634603500366
831,0.6886804103851318,0.7881243228912354,0.6602755188941956,0.744676411151886
832,0.6886794567108154,0.7878551483154297,0.6602190732955933,0.7444531321525574
833,0.6885060667991638,0.7878028750419617,0.6599995493888855,0.7446355819702148
834,0.6882999539375305,0.7873793840408325,0.6602765917778015,0.7440754771232605
835,0.6882660984992981,0.7870956659317017,0.6600995659828186,0.7440611720085144
836,0.6881677508354187,0.7879334688186646,0.6598004102706909,0.74465411901474
837,0.6880891919136047,0.7869622111320496,0.659724771976471,0.7441016435623169
838,0.6878663301467896,0.7872114181518555,0.6597582697868347,0.7442640066146851
839,0.6878452897071838,0.7868880033493042,0.6599235534667969,0.7435985207557678
840,0.6877262592315674,0.7866582870483398,0.6594709753990173,0.7437770962715149
841,0.6875842213630676,0.7867218255996704,0.6596238017082214,0.7438154816627502
842,0.6875075101852417,0.7865880727767944,0.6594600677490234,0.7438532710075378
843,0.6873811483383179,0.7870553135871887,0.6593064665794373,0.744205117225647
844,0.687228262424469,0.7858293056488037,0.6595547199249268,0.7432107329368591
845,0.687137246131897,0.7857901453971863,0.6590375304222107,0.7434442043304443
846,0.6870610117912292,0.7866443991661072,0.6591072082519531,0.7439605593681335
847,0.6869669556617737,0.7860990762710571,0.6590321660041809,0.7433980703353882
848,0.686824381351471,0.7862420678138733,0.6592512726783752,0.7435013055801392
849,0.6867220997810364,0.7856053709983826,0.6588823795318604,0.7432218790054321
850,0.686535656452179,0.7852268218994141,0.6588874459266663,0.7429490685462952
851,0.6864888668060303,0.7859724760055542,0.6586229801177979,0.7436606884002686
852,0.686395525932312,0.7859505414962769,0.6588078737258911,0.7434739470481873
853,0.6862754821777344,0.785590410232544,0.6586772799491882,0.7432955503463745
854,0.6861158013343811,0.7847279906272888,0.6586107611656189,0.7427235245704651
855,0.6860327124595642,0.7845596075057983,0.6587955355644226,0.7422478199005127
856,0.6860344409942627,0.7859222292900085,0.6581639051437378,0.7435864210128784
857,0.6858341097831726,0.7847856283187866,0.6584908962249756,0.7427623867988586
858,0.6857638955116272,0.7846171855926514,0.6581217050552368,0.7427480220794678
859,0.6855500340461731,0.7846256494522095,0.6582335233688354,0.7427549958229065
860,0.6854085326194763,0.7844757437705994,0.6579932570457458,0.7426955699920654
861,0.6854404211044312,0.7839227318763733,0.6581371426582336,0.7422992587089539
862,0.6853490471839905,0.7842433452606201,0.6581345796585083,0.7422530055046082
863,0.6851763129234314,0.7843164801597595,0.6579921841621399,0.7424477338790894
864,0.6850225329399109,0.7845687866210938,0.6579970121383667,0.742710530757904
865,0.6849519610404968,0.784144401550293,0.6575750112533569,0.7425181269645691
866,0.6848394274711609,0.7835966944694519,0.6578094363212585,0.742061972618103
867,0.6847909688949585,0.7844266295433044,0.6573799252510071,0.7428922057151794
868,0.6846351623535156,0.7839896082878113,0.6575868129730225,0.7421377897262573
869,0.6844989657402039,0.7839483618736267,0.6573774814605713,0.7424037456512451
870,0.6844056248664856,0.783341646194458,0.6573408842086792,0.7419341206550598
871,0.6842792630195618,0.7827686071395874,0.6575440764427185,0.7413793802261353
872,0.6841875910758972,0.7841290831565857,0.657241702079773,0.7426514029502869
873,0.6841169595718384,0.7840098142623901,0.6574155688285828,0.7423742413520813
874,0.6840220093727112,0.7830389738082886,0.6569870114326477,0.7417142987251282
875,0.6838467121124268,0.7823876738548279,0.6571503281593323,0.7412638068199158
876,0.6836909055709839,0.7828778028488159,0.6567388772964478,0.7417545914649963
877,0.6836608648300171,0.7838514447212219,0.6568170189857483,0.7424662709236145
878,0.6835631132125854,0.7824016213417053,0.6570084691047668,0.7414914965629578
879,0.6834709644317627,0.7822752594947815,0.6568381190299988,0.741331160068512
880,0.6833027005195618,0.7823285460472107,0.6568632125854492,0.7411432266235352
881,0.683106005191803,0.782528817653656,0.6566089987754822,0.74140864610672
882,0.6831774115562439,0.7822506427764893,0.6564566493034363,0.7411829829216003
883,0.683005154132843,0.7824161052703857,0.6563292741775513,0.7416900396347046
884,0.6829080581665039,0.7822926044464111,0.6565364003181458,0.7414168119430542
885,0.6827259063720703,0.7824516296386719,0.6562070846557617,0.7416732907295227
886,0.6826211214065552,0.7816565632820129,0.6562808752059937,0.7409811615943909
887,0.6825852990150452,0.7806417942047119,0.6563521027565002,0.740329921245575
888,0.6825106143951416,0.7821791172027588,0.6561039090156555,0.741313099861145
889,0.6823272705078125,0.7820961475372314,0.6560050249099731,0.741334855556488
890,0.6822379231452942,0.7812419533729553,0.6561566591262817,0.7405998110771179
891,0.682134747505188,0.781031608581543,0.6556443572044373,0.7408117651939392
892,0.6819264888763428,0.7809733748435974,0.6558530926704407,0.7405509948730469
893,0.681918203830719,0.7821261286735535,0.6556079983711243,0.7415094971656799
894,0.6818191409111023,0.7816436290740967,0.655591607093811,0.7411410212516785
895,0.6817360520362854,0.7803847789764404,0.65547776222229,0.7401111125946045
896,0.6815110445022583,0.7807567119598389,0.6555638909339905,0.7404544949531555
897,0.6814680695533752,0.7808666825294495,0.6556710004806519,0.7403249144554138
898,0.6813443303108215,0.7799265384674072,0.6555076837539673,0.739855170249939
899,0.681351900100708,0.7809881567955017,0.6549859642982483,0.7409628629684448
900,0.6811307668685913,0.7805138230323792,0.6553183197975159,0.7404720187187195
901,0.6809714436531067,0.7806768417358398,0.6553782820701599,0.7403834462165833
902,0.6809383630752563,0.7796736359596252,0.6552044749259949,0.7396761775016785
903,0.6808063983917236,0.7798099517822266,0.6549821496009827,0.73981773853302
904,0.6807161569595337,0.7808489203453064,0.6546666026115417,0.7407957911491394
905,0.6806032061576843,0.7809017300605774,0.6549478769302368,0.7406491637229919
906,0.680499255657196,0.7794986367225647,0.6549556851387024,0.7396745085716248
907,0.680351972579956,0.7793356776237488,0.6549160480499268,0.7395218014717102
908,0.6802126169204712,0.7793766260147095,0.6547088623046875,0.7398186326026917
909,0.6802248358726501,0.7805938124656677,0.6545051336288452,0.7403931021690369
910,0.6800835132598877,0.7795828580856323,0.6545780301094055,0.7398117184638977
911,0.6799786686897278,0.7795082330703735,0.6543964743614197,0.7397744655609131
912,0.6797738671302795,0.7791093587875366,0.6543088555335999,0.7395623326301575
913,0.6796761751174927,0.7792832255363464,0.6544351577758789,0.7396860122680664
914,0.6796241402626038,0.77870774269104,0.6540926694869995,0.739354133605957
915,0.6795629262924194,0.7791286110877991,0.6543464660644531,0.7396679520606995
916,0.6794025301933289,0.7792413830757141,0.6538748145103455,0.7395905256271362
917,0.6792925596237183,0.779008686542511,0.6541883945465088,0.7393617630004883
918,0.6791488528251648,0.7783353328704834,0.6539637446403503,0.7389973402023315
919,0.6790363788604736,0.7778984308242798,0.6541311144828796,0.7387579679489136
920,0.6790360808372498,0.7794311046600342,0.6534850597381592,0.7401232123374939
921,0.678850531578064,0.778599739074707,0.6539346575737,0.7393198013305664
922,0.6788002252578735,0.7783281803131104,0.653490424156189,0.7389245629310608
923,0.678595244884491,0.7777131199836731,0.6537320613861084,0.7385948896408081
924,0.678466260433197,0.777945876121521,0.6533758044242859,0.7389020323753357
925,0.6784359812736511,0.7781438231468201,0.6533984541893005,0.7391034364700317
926,0.6783581376075745,0.7776046395301819,0.6534663438796997,0.7388237118721008
927,0.6781837344169617,0.7781318426132202,0.6533432006835938,0.7390884160995483
928,0.6781027317047119,0.777843713760376,0.6530501842498779,0.7386192679405212
929,0.6779355406761169,0.7769147157669067,0.6533634662628174,0.7380781769752502
930,0.6778501272201538,0.7764827013015747,0.6532270908355713,0.7378899455070496
931,0.6778417229652405,0.7783049941062927,0.6529496908187866,0.7394059896469116
932,0.6776521801948547,0.7778167724609375,0.6529538631439209,0.7390375733375549
933,0.6775688529014587,0.7772276997566223,0.6528686285018921,0.7385033965110779
934,0.6774107217788696,0.7763867974281311,0.6527706384658813,0.7376629710197449
935,0.6772760152816772,0.7767414450645447,0.65287184715271,0.7380675077438354
936,0.677286684513092,0.7773224115371704,0.6524268388748169,0.7386308312416077
937,0.6771683096885681,0.7770220041275024,0.652819037437439,0.7384583353996277
938,0.6769888401031494,0.776786744594574,0.6524671316146851,0.7383772730827332
939,0.6769148707389832,0.7766534686088562,0.6525245308876038,0.7377930879592896
940,0.6767759919166565,0.7767860293388367,0.6520663499832153,0.7381930947303772
941,0.676686704158783,0.775956392288208,0.6526898741722107,0.7375120520591736
942,0.67667156457901,0.7768406271934509,0.6521198153495789,0.7384270429611206
943,0.6764950156211853,0.7768646478652954,0.6523768305778503,0.7383325695991516
944,0.6763702630996704,0.7759019136428833,0.6521141529083252,0.737765908241272
945,0.6762647032737732,0.7754635214805603,0.6520177125930786,0.7370821833610535
946,0.6761195659637451,0.7755566239356995,0.651919960975647,0.7372885346412659
947,0.6761265993118286,0.7768867611885071,0.6518928408622742,0.7383766770362854
948,0.6760138273239136,0.7758282423019409,0.6517361998558044,0.73771733045578
949,0.6758318543434143,0.7754102945327759,0.6519482731819153,0.7374265193939209
950,0.675710916519165,0.7755820155143738,0.6516727805137634,0.7375293970108032
951,0.675589919090271,0.7759599685668945,0.6516391038894653,0.7376881241798401
952,0.6755513548851013,0.7748580574989319,0.6516000032424927,0.7367330193519592
953,0.675491988658905,0.7758915424346924,0.6513093113899231,0.7377602458000183
954,0.6753063201904297,0.7754432559013367,0.6514621376991272,0.7373514175415039
955,0.675242006778717,0.7748974561691284,0.6514108180999756,0.7371675968170166
956,0.6750768423080444,0.7742245197296143,0.6513016223907471,0.7365886569023132
957,0.6749441623687744,0.7749239802360535,0.651328980922699,0.7370389699935913
958,0.6749026775360107,0.7757136225700378,0.6511746644973755,0.7376850247383118
959,0.6748934984207153,0.7745877504348755,0.6508616209030151,0.7367789149284363
960,0.6746978759765625,0.7738536596298218,0.6512371301651001,0.7362834811210632
961,0.6745701432228088,0.7747496366500854,0.6509593725204468,0.7370186448097229
962,0.6743940114974976,0.774280309677124,0.6508515477180481,0.7366732358932495
963,0.6744204759597778,0.7737749218940735,0.650895893573761,0.7364025712013245
964,0.6742632389068604,0.7749345302581787,0.6504957675933838,0.7373157739639282
965,0.6741333603858948,0.7744280695915222,0.6510003209114075,0.7366994023323059
966,0.6740935444831848,0.7742013931274414,0.6506176590919495,0.7365109920501709
967,0.6739363074302673,0.7731717824935913,0.6503965258598328,0.736063539981842
968,0.6737855672836304,0.7739884257316589,0.6503250002861023,0.7365730404853821
969,0.6737451553344727,0.7744289636611938,0.6504385471343994,0.7368550896644592
970,0.6736793518066406,0.7739338278770447,0.6504136919975281,0.7364168763160706
971,0.6734597682952881,0.7731274962425232,0.6503046154975891,0.7360103130340576
972,0.6734265089035034,0.7732030153274536,0.6504064202308655,0.7357682585716248
973,0.6732648015022278,0.7733787298202515,0.6500014066696167,0.7361671924591064
974,0.6732585430145264,0.773167610168457,0.6498740911483765,0.736102819442749
975,0.6731338500976562,0.7737729549407959,0.6497986316680908,0.7365105748176575
976,0.6729717254638672,0.7736222743988037,0.6500884890556335,0.7362462282180786
977,0.672845721244812,0.7728291749954224,0.6497771143913269,0.7358266711235046
978,0.6727806329727173,0.7718827128410339,0.649855375289917,0.7352578043937683
979,0.6726013422012329,0.7726678252220154,0.6497247219085693,0.7357308268547058
980,0.672586977481842,0.7737441658973694,0.6497136354446411,0.7363761067390442
981,0.6724351048469543,0.7731998562812805,0.6493896245956421,0.7360743880271912
982,0.6722673773765564,0.7721795439720154,0.6494879126548767,0.7353772521018982
983,0.6721283793449402,0.772854208946228,0.6492350101470947,0.7358314394950867
984,0.6720042824745178,0.7723600268363953,0.6493852734565735,0.7355039715766907
985,0.6720978617668152,0.7713693976402283,0.6491374969482422,0.7349459528923035
986,0.6718460321426392,0.7726181149482727,0.6491269469261169,0.7357445955276489
987,0.6717910766601562,0.7724416255950928,0.6494835019111633,0.7354345321655273
988,0.6715865731239319,0.7720240354537964,0.6490100622177124,0.7352564334869385
989,0.6714966297149658,0.7713908553123474,0.6488673090934753,0.7349339723587036
990,0.6713715195655823,0.7719823122024536,0.6488885879516602,0.7352741956710815
991,0.6713944673538208,0.7718381881713867,0.648981511592865,0.7349565625190735
992,0.6712092757225037,0.7715610265731812,0.6489160656929016,0.7350927591323853
993,0.6711500883102417,0.7720971703529358,0.648409903049469,0.735525369644165
994,0.6709060668945312,0.7715176343917847,0.6487053036689758,0.7348734736442566
995,0.6708813905715942,0.7711966037750244,0.6487916707992554,0.7346994280815125
996,0.6708542108535767,0.7710515856742859,0.6482376456260681,0.7348468899726868
997,0.6706838607788086,0.7715007066726685,0.6486152410507202,0.7347699403762817
998,0.6706055998802185,0.771246612071991,0.6485492587089539,0.7348326444625854
999,0.6704957485198975,0.7709226012229919,0.6483315825462341,0.7346147894859314
1000,0.6703687310218811,0.770962655544281,0.6480852365493774,0.7347720861434937
