epoch,train_mse,val_mse,train_mae,val_mae
745,0.6996363997459412,0.8001924157142639,0.6673272848129272,0.7508918642997742
746,0.699429452419281,0.7995557188987732,0.667276918888092,0.7507092952728271
747,0.6994016766548157,0.7990610003471375,0.6673895716667175,0.750225841999054
748,0.699250340461731,0.7994155287742615,0.6673600077629089,0.7505999803543091
749,0.6991195678710938,0.799326479434967,0.6672528982162476,0.7502408623695374
750,0.6989399790763855,0.7989702224731445,0.6671836376190186,0.7502581477165222
751,0.6988315582275391,0.7986534833908081,0.6670577526092529,0.7500677704811096
752,0.6988021731376648,0.7997865080833435,0.6668723821640015,0.7509539723396301
753,0.6986466646194458,0.7981932163238525,0.6666977405548096,0.749781608581543
754,0.6984151005744934,0.79799485206604,0.6669135689735413,0.7496817708015442
755,0.6983822584152222,0.7983828186988831,0.6666686534881592,0.7499816417694092
756,0.698205292224884,0.798629641532898,0.6667515635490417,0.7501909732818604
757,0.6981169581413269,0.7982815504074097,0.6665679812431335,0.7497420907020569
758,0.6979630589485168,0.798288881778717,0.6665475368499756,0.7499622702598572
759,0.6978926062583923,0.7968661189079285,0.6663920283317566,0.7491341829299927
760,0.6977856159210205,0.7982164025306702,0.6661474704742432,0.7501608729362488
761,0.69759202003479,0.7975293397903442,0.6663195490837097,0.7493030428886414
762,0.6974259614944458,0.7971249222755432,0.6664102673530579,0.7491195797920227
763,0.6973739862442017,0.7976086139678955,0.6661548614501953,0.7495616674423218
764,0.697266697883606,0.7981808185577393,0.6657782196998596,0.7501706480979919
765,0.697157084941864,0.7963229417800903,0.6658727526664734,0.7487776875495911
766,0.6969729065895081,0.7964790463447571,0.66591876745224,0.7489511966705322
767,0.6968938708305359,0.7961254119873047,0.6658447980880737,0.7487472891807556
768,0.6967670917510986,0.7976073622703552,0.6655200719833374,0.7499014139175415
769,0.6965862512588501,0.7967578768730164,0.6658135652542114,0.7488717436790466
770,0.6965358853340149,0.7956440448760986,0.6653274893760681,0.7486721277236938
771,0.6964269280433655,0.795424222946167,0.6655111908912659,0.748458206653595
772,0.6962805986404419,0.796659529209137,0.6653009057044983,0.7493408918380737
773,0.6961506605148315,0.7958639860153198,0.66529381275177,0.7485272884368896
774,0.6959185004234314,0.7960150241851807,0.6653171181678772,0.7485442757606506
775,0.6959326863288879,0.7955338954925537,0.6652052402496338,0.7485504746437073
776,0.6958723664283752,0.7959213256835938,0.6646934151649475,0.7491634488105774
777,0.695647656917572,0.7949144244194031,0.6651208400726318,0.7479622960090637
778,0.6955567598342896,0.7951313853263855,0.6647211313247681,0.7482847571372986
779,0.6953293085098267,0.7949810028076172,0.664890706539154,0.7481601238250732
780,0.6953729391098022,0.7956189513206482,0.6648802161216736,0.7487604022026062
781,0.6951858401298523,0.7946698665618896,0.6646883487701416,0.7479633092880249
782,0.6950410008430481,0.7941224575042725,0.6645844578742981,0.7477025985717773
783,0.6949294209480286,0.7944155335426331,0.6642252802848816,0.7481281757354736
784,0.6948065161705017,0.7941272854804993,0.6645852327346802,0.7478640675544739
785,0.6947572827339172,0.7950602173805237,0.6643316745758057,0.748324990272522
786,0.694561779499054,0.7938260436058044,0.6641649007797241,0.7475792169570923
787,0.694412350654602,0.7933710217475891,0.6640985608100891,0.7474058866500854
788,0.6943908929824829,0.7936745882034302,0.6640325784683228,0.7477274537086487
789,0.6942446231842041,0.7937400341033936,0.6642122268676758,0.7475423812866211
790,0.6941174268722534,0.7940996289253235,0.6639600396156311,0.7477430701255798
791,0.6939329504966736,0.7930209636688232,0.6640315651893616,0.7469983696937561
792,0.6938058137893677,0.7930979132652283,0.6638832092285156,0.7472910284996033
793,0.6938745379447937,0.7937904596328735,0.6634991765022278,0.747918963432312
794,0.6936044096946716,0.7932299375534058,0.6635146737098694,0.747368574142456
795,0.693480908870697,0.792963445186615,0.6636764407157898,0.7470778822898865
796,0.69334876537323,0.7925453782081604,0.6634439826011658,0.7470340728759766
797,0.693354070186615,0.7920416593551636,0.6635720133781433,0.7464057803153992
798,0.6932355165481567,0.7930989861488342,0.6630233526229858,0.7475989460945129
799,0.6929581761360168,0.7921267151832581,0.6632844805717468,0.7467013001441956
800,0.6929191946983337,0.7926346063613892,0.6629559993743896,0.747117280960083
801,0.6927655339241028,0.7913951277732849,0.6632972955703735,0.7463191151618958
802,0.6927793622016907,0.7918932437896729,0.6632742285728455,0.7466062903404236
803,0.6926202178001404,0.7925237417221069,0.6628283858299255,0.7470585107803345
804,0.6923796534538269,0.7915356755256653,0.6626918315887451,0.7464647889137268
805,0.69232177734375,0.7918006777763367,0.6627103686332703,0.7467755079269409
806,0.6922504901885986,0.7906368374824524,0.662938117980957,0.74558424949646
807,0.692158043384552,0.7917826175689697,0.6628149747848511,0.7465510964393616
808,0.6919729709625244,0.7914641499519348,0.6624040007591248,0.7464975714683533
809,0.6917879581451416,0.7907581925392151,0.6623806357383728,0.7460845112800598
810,0.6918037533760071,0.7909228205680847,0.6623772978782654,0.7459892630577087
811,0.6916656494140625,0.791225790977478,0.662257730960846,0.7463282942771912
812,0.6915302276611328,0.79117751121521,0.6623528003692627,0.7462294101715088
813,0.6913330554962158,0.7908060550689697,0.6620254516601562,0.7461143732070923
814,0.6912584900856018,0.7899158596992493,0.6621261835098267,0.7454825043678284
815,0.6912254691123962,0.7906216979026794,0.6617871522903442,0.7461630702018738
816,0.6910285353660583,0.7901948094367981,0.6621196269989014,0.7458215951919556
817,0.6909498572349548,0.790775716304779,0.661713182926178,0.7461866140365601
818,0.6907983422279358,0.7896674871444702,0.6617569327354431,0.745118260383606
819,0.6907089352607727,0.7892645001411438,0.661776602268219,0.745138943195343
820,0.6906479597091675,0.7890552282333374,0.6616138219833374,0.7450968623161316
821,0.6904677152633667,0.7900887131690979,0.6615116000175476,0.7459061145782471
822,0.6903250217437744,0.7899501919746399,0.6615082025527954,0.745675265789032
823,0.6901758909225464,0.7893890142440796,0.6612245440483093,0.7453086376190186
824,0.6901639699935913,0.7889827489852905,0.6611923575401306,0.7452455759048462
825,0.6900866627693176,0.788896381855011,0.6612221598625183,0.7449915409088135
826,0.6899044513702393,0.7887343168258667,0.6614676117897034,0.7447813749313354
827,0.689764678478241,0.7896053791046143,0.6609566807746887,0.7454612851142883
828,0.6895854473114014,0.7885687351226807,0.6610082983970642,0.7447931170463562
829,0.6895993947982788,0.7884437441825867,0.6608297228813171,0.7450001239776611
830,0.6894963979721069,0.7884256839752197,0.6608759760856628,0.7447033524513245
831,0.6893468499183655,0.788484513759613,0.6609372496604919,0.7446908950805664
832,0.6891413331031799,0.7885743379592896,0.6606695055961609,0.7447895407676697
833,0.6890251636505127,0.7881642580032349,0.6606937646865845,0.7445661425590515
834,0.6890643835067749,0.7877556681632996,0.660308301448822,0.7447001934051514
835,0.6889005303382874,0.7882014513015747,0.6603707671165466,0.7446147203445435
836,0.688785195350647,0.7879661917686462,0.6606100797653198,0.7444339990615845
837,0.6885620355606079,0.7881907224655151,0.660184919834137,0.7446410059928894
838,0.6885308027267456,0.787105143070221,0.6604057550430298,0.7438371777534485
839,0.6884384155273438,0.7872560620307922,0.6599140763282776,0.7443701028823853
840,0.6883051991462708,0.7876861095428467,0.6601850390434265,0.7444912195205688
841,0.6881932616233826,0.7877341508865356,0.6598678231239319,0.7445615530014038
842,0.6879650354385376,0.7874864935874939,0.6600316762924194,0.7441434264183044
843,0.6880015134811401,0.7859739065170288,0.6597499251365662,0.7435712814331055
844,0.687949001789093,0.7866601347923279,0.6595599055290222,0.7437260150909424
845,0.6877507567405701,0.7869696021080017,0.6599398851394653,0.7438956499099731
846,0.6876389384269714,0.7872950434684753,0.6595157384872437,0.7442825436592102
847,0.687466561794281,0.785863995552063,0.6595423817634583,0.7432702779769897
848,0.6874454617500305,0.7861936092376709,0.6592313647270203,0.7438672184944153
849,0.6872764825820923,0.786005437374115,0.6595180034637451,0.7434322834014893
850,0.6872366666793823,0.7867370247840881,0.6593121886253357,0.743993878364563
851,0.6870517730712891,0.7864170074462891,0.6592996120452881,0.7437340021133423
852,0.6869274377822876,0.7854158878326416,0.659375011920929,0.7429907917976379
853,0.6869319081306458,0.7855844497680664,0.6590206027030945,0.743241012096405
854,0.686741292476654,0.7854786515235901,0.6589941382408142,0.743069589138031
855,0.6867138147354126,0.7865517735481262,0.6589400172233582,0.7439591884613037
856,0.6864964962005615,0.7855349183082581,0.6589301228523254,0.743166983127594
857,0.6864317655563354,0.7848727107048035,0.6587595343589783,0.7428721189498901
858,0.6862812638282776,0.7854267358779907,0.6586324572563171,0.7432509660720825
859,0.6862239837646484,0.7849639058113098,0.6588094234466553,0.7428388595581055
860,0.6861752867698669,0.785171389579773,0.6586027145385742,0.7428969740867615
861,0.6859443187713623,0.7850344777107239,0.6585504412651062,0.7428892850875854
862,0.6859158873558044,0.7852251529693604,0.6581729650497437,0.7432193756103516
863,0.6857006549835205,0.7847130298614502,0.6583301424980164,0.7427018284797668
864,0.6856984496116638,0.7845138311386108,0.6584919095039368,0.7425540089607239
865,0.6855416893959045,0.7851823568344116,0.6583042144775391,0.7431285977363586
866,0.6855520009994507,0.7844655513763428,0.6579424142837524,0.7424952387809753
867,0.6853147149085999,0.7840948104858398,0.6580285429954529,0.742338240146637
868,0.6851993203163147,0.7843446135520935,0.6579793691635132,0.7424794435501099
869,0.6851446628570557,0.7839508652687073,0.6579850316047668,0.74233078956604
870,0.6849872469902039,0.7846432328224182,0.6579062342643738,0.7428935766220093
871,0.6849726438522339,0.7838082909584045,0.6577795147895813,0.7423405051231384
872,0.6847536563873291,0.7842267155647278,0.6575890183448792,0.7425897121429443
873,0.6846992373466492,0.7829949855804443,0.6579610109329224,0.7412928938865662
874,0.6845476031303406,0.7838627696037292,0.6576150059700012,0.7422275543212891
875,0.684560239315033,0.7838990092277527,0.6572103500366211,0.7425746917724609
876,0.6843954920768738,0.7836906313896179,0.657370388507843,0.7422377467155457
877,0.6841980218887329,0.7828219532966614,0.6573944091796875,0.741569459438324
878,0.684153139591217,0.7836417555809021,0.6572139859199524,0.7421810030937195
879,0.6839708089828491,0.7830979228019714,0.6573465466499329,0.7418680191040039
880,0.6840335130691528,0.7823781371116638,0.657372772693634,0.7413990497589111
881,0.6838586926460266,0.7831301093101501,0.6568475365638733,0.7421161532402039
882,0.6836783289909363,0.7824410200119019,0.6572373509407043,0.7410576939582825
883,0.6836144328117371,0.783277690410614,0.6570054292678833,0.7418152689933777
884,0.6834827661514282,0.7826348543167114,0.6565485596656799,0.741651713848114
885,0.6834777593612671,0.7817652225494385,0.6567718386650085,0.7411545515060425
886,0.6832393407821655,0.7827802300453186,0.6566856503486633,0.7418006062507629
887,0.6832053661346436,0.7827653288841248,0.6568284630775452,0.7415745258331299
888,0.6830223798751831,0.782112717628479,0.656290590763092,0.741485595703125
889,0.6830037832260132,0.7818748950958252,0.6565513014793396,0.7411105036735535
890,0.6828807592391968,0.7816107273101807,0.6564397215843201,0.7408457398414612
891,0.6827189922332764,0.7823871970176697,0.65663081407547,0.7413814663887024
892,0.6826976537704468,0.7822149991989136,0.6562595963478088,0.7413637042045593
893,0.6825082302093506,0.7816917300224304,0.6559875011444092,0.7410297393798828
894,0.6824140548706055,0.7816517353057861,0.6560128331184387,0.7410604953765869
895,0.6822134852409363,0.7813133001327515,0.6563084721565247,0.7406256794929504
896,0.682327151298523,0.7818622589111328,0.656133234500885,0.741320788860321
897,0.6821295619010925,0.7808037996292114,0.6557865738868713,0.7407974600791931
898,0.6820340752601624,0.7805201411247253,0.6559869050979614,0.7400522828102112
899,0.681841254234314,0.7817096710205078,0.6556442379951477,0.7411154508590698
900,0.6817308068275452,0.7806501388549805,0.6561231017112732,0.7401506900787354
901,0.681824266910553,0.7810990810394287,0.655206024646759,0.7410448789596558
902,0.6815303564071655,0.7807133197784424,0.655617356300354,0.7405875325202942
903,0.6814274191856384,0.7811218500137329,0.6554730534553528,0.7407702207565308
904,0.6812883019447327,0.7811557054519653,0.6554409861564636,0.7406662702560425
905,0.6813181638717651,0.7795560359954834,0.6554925441741943,0.739569365978241
906,0.6811572909355164,0.7800747156143188,0.655053973197937,0.7401323318481445
907,0.6810670495033264,0.7805109620094299,0.6554610133171082,0.7404171228408813
908,0.6808687448501587,0.7806921005249023,0.6551762819290161,0.7405258417129517
909,0.6808509826660156,0.7789584994316101,0.65508633852005,0.7394790649414062
910,0.6807096004486084,0.7800655364990234,0.6547602415084839,0.7402542233467102
911,0.6805073022842407,0.7799850702285767,0.6551021337509155,0.7400351762771606
912,0.68058180809021,0.7802896499633789,0.6550353765487671,0.7402112483978271
913,0.680397629737854,0.7791779637336731,0.6545079946517944,0.7397786378860474
914,0.6803293228149414,0.7788275480270386,0.655019223690033,0.7392154932022095
915,0.6800744533538818,0.7799839377403259,0.6546046137809753,0.7400971055030823
916,0.6800442934036255,0.7790605425834656,0.6548107862472534,0.7393490672111511
917,0.6799832582473755,0.7790369391441345,0.6544120907783508,0.739608883857727
918,0.6798776388168335,0.779161274433136,0.6545065641403198,0.7396202683448792
919,0.6797887086868286,0.7795334458351135,0.6540882587432861,0.7399092316627502
920,0.6795573830604553,0.7787330150604248,0.6545922756195068,0.7391431331634521
921,0.6795715689659119,0.7789952754974365,0.6539592742919922,0.7395390868186951
922,0.6793443560600281,0.7786425352096558,0.6540354490280151,0.7393563389778137
923,0.6793544292449951,0.7789940237998962,0.6540831327438354,0.7396657466888428
924,0.6791595816612244,0.7787763476371765,0.6541334986686707,0.7394869923591614
925,0.6791932582855225,0.7778619527816772,0.6542560458183289,0.73854660987854
926,0.6789143681526184,0.7786553502082825,0.6535651683807373,0.7394206523895264
927,0.6788646578788757,0.7781084179878235,0.653872549533844,0.7388123273849487
928,0.6787459254264832,0.778935968875885,0.6536949276924133,0.7396141290664673
929,0.6787159442901611,0.7781206369400024,0.6540020108222961,0.7390098571777344
930,0.6786237955093384,0.7783342003822327,0.6532288789749146,0.7394912838935852
931,0.6783798933029175,0.777316689491272,0.653719961643219,0.7382029891014099
932,0.6783527731895447,0.7783166170120239,0.6532320380210876,0.7390936613082886
933,0.6781921982765198,0.7775001525878906,0.6535730361938477,0.7383351922035217
934,0.6781858801841736,0.7783182263374329,0.6529629826545715,0.7394452691078186
935,0.6779891848564148,0.7774338126182556,0.6534591913223267,0.7386870980262756
936,0.6779561638832092,0.7767687439918518,0.6535359621047974,0.7381371855735779
937,0.6777395009994507,0.7774752378463745,0.6531400084495544,0.7383520603179932
938,0.6777086853981018,0.7772257924079895,0.6529750823974609,0.738444983959198
939,0.6776105165481567,0.7778522968292236,0.6526088118553162,0.7389875650405884
940,0.6774531006813049,0.776567816734314,0.6532354950904846,0.7379205226898193
941,0.6774418354034424,0.7778103351593018,0.6529348492622375,0.7390104532241821
942,0.6772645711898804,0.7764849066734314,0.6525644063949585,0.7379158139228821
943,0.6771501898765564,0.7768304944038391,0.652544379234314,0.7381921410560608
944,0.677007257938385,0.7761150598526001,0.6528300046920776,0.7375189661979675
945,0.6770386099815369,0.7779468894004822,0.6523681879043579,0.7389455437660217
946,0.6768501400947571,0.7759798765182495,0.6525472402572632,0.7377956509590149
947,0.6768239736557007,0.7763319611549377,0.6524991393089294,0.738154411315918
948,0.6765410304069519,0.7756897807121277,0.6524574756622314,0.7372764945030212
949,0.6765941381454468,0.7760216593742371,0.6527488827705383,0.7373704314231873
950,0.67650306224823,0.7771633863449097,0.6515824794769287,0.7387245297431946
951,0.6763313412666321,0.7750669121742249,0.6524237394332886,0.7369565963745117
952,0.6762195825576782,0.7763692736625671,0.6520611643791199,0.7380501627922058
953,0.6761057376861572,0.7758039236068726,0.6522942781448364,0.7375891208648682
954,0.6760385036468506,0.7757588028907776,0.651598334312439,0.7379001975059509
955,0.6758956909179688,0.7752454876899719,0.6519801020622253,0.7370833158493042
956,0.6758171319961548,0.7763528823852539,0.6515838503837585,0.7379198670387268
957,0.6756404638290405,0.7754584550857544,0.6517400741577148,0.7373918890953064
958,0.675676167011261,0.7750723361968994,0.6517512202262878,0.737213671207428
959,0.6754131317138672,0.7751136422157288,0.6515600085258484,0.7373760342597961
960,0.6754686832427979,0.7747772932052612,0.6518396139144897,0.7366653680801392
961,0.6753112077713013,0.7755231261253357,0.6509274840354919,0.7376790642738342
962,0.6752046942710876,0.7742546796798706,0.6516014337539673,0.7365192174911499
963,0.6750377416610718,0.7750559449195862,0.6513080596923828,0.7371070384979248
964,0.6749448180198669,0.7749395370483398,0.6515516042709351,0.7369096875190735
965,0.6748881936073303,0.774530291557312,0.6508385539054871,0.7372340559959412
966,0.6747789978981018,0.7740447521209717,0.6514014005661011,0.7366576790809631
967,0.6746756434440613,0.7749415636062622,0.6508157253265381,0.7369974255561829
968,0.6744747161865234,0.7746400237083435,0.6512158513069153,0.7366132140159607
969,0.6745767593383789,0.7747889161109924,0.6503506898880005,0.7371213436126709
970,0.6742437481880188,0.7732932567596436,0.6510285139083862,0.7358936071395874
971,0.6743195056915283,0.7751621007919312,0.650665283203125,0.7375912070274353
972,0.6740977764129639,0.774234414100647,0.6510012149810791,0.7366197109222412
973,0.6741048097610474,0.773551344871521,0.6505393385887146,0.7365204095840454
974,0.6738478541374207,0.7737767100334167,0.6503403782844543,0.7362312078475952
975,0.6737931370735168,0.7736102938652039,0.6508182287216187,0.7358773946762085
976,0.6737125515937805,0.773387610912323,0.6502755880355835,0.7361345291137695
977,0.6736770868301392,0.7733069062232971,0.6503837704658508,0.7363947629928589
978,0.6734744310379028,0.7741048336029053,0.650184690952301,0.7368419766426086
979,0.6733536124229431,0.7733234167098999,0.6506408452987671,0.7360028028488159
980,0.6733716130256653,0.7734970450401306,0.6495485901832581,0.7362658977508545
981,0.6731585264205933,0.7721777558326721,0.650326669216156,0.7351112365722656
982,0.6731183528900146,0.7740742564201355,0.6497802734375,0.7366816997528076
983,0.6729671359062195,0.7726030945777893,0.6503925919532776,0.7356182932853699
984,0.6729804277420044,0.7727876901626587,0.649645984172821,0.7362056374549866
985,0.672664999961853,0.7727066278457642,0.649781346321106,0.7358415722846985
986,0.6726258397102356,0.772953450679779,0.6497239470481873,0.7359609603881836
987,0.6725873351097107,0.7723502516746521,0.6500004529953003,0.7350422739982605
988,0.6725571751594543,0.772662341594696,0.6493088006973267,0.7358360290527344
989,0.6722826361656189,0.772888720035553,0.649548351764679,0.7359867095947266
990,0.6722977757453918,0.772201418876648,0.6497833728790283,0.7354583144187927
991,0.6721153259277344,0.7721132636070251,0.6491645574569702,0.7355552911758423
992,0.6720384955406189,0.7717823386192322,0.6494912505149841,0.7352045178413391
993,0.6719858646392822,0.7729677557945251,0.6489439606666565,0.735869288444519
994,0.6718910336494446,0.7718294858932495,0.6497301459312439,0.7349042296409607
995,0.6718254685401917,0.772250771522522,0.6485940217971802,0.7357214689254761
996,0.6715930700302124,0.7716220021247864,0.6493059992790222,0.7351572513580322
997,0.6714751124382019,0.7716983556747437,0.649018406867981,0.7352430820465088
998,0.6714813113212585,0.7720162272453308,0.6491575837135315,0.7353655099868774
999,0.6714068055152893,0.7723888754844666,0.6483380794525146,0.7356856465339661
1000,0.6711933612823486,0.771047055721283,0.6491222381591797,0.7344788312911987
